3.287264, -21.381480, 2.843144, -1.143630, 1.196526
3.248346, -21.369659, 2.850335, -1.147649, 1.198112
3.209293, -21.358104, 2.857536, -1.151584, 1.199662
3.170106, -21.346815, 2.864738, -1.155732, 1.201501
3.130748, -21.335781, 2.871745, -1.161262, 1.204936
3.091222, -21.324990, 2.878523, -1.165661, 1.207238
3.051546, -21.314444, 2.885114, -1.170103, 1.209728
3.011728, -21.304136, 2.891523, -1.174147, 1.211881
2.971753, -21.294057, 2.897625, -1.178983, 1.215030
2.931633, -21.284192, 2.903413, -1.182580, 1.216947
2.891391, -21.274541, 2.908959, -1.186243, 1.219106
2.851025, -21.265089, 2.914226, -1.189740, 1.221190
2.810553, -21.255832, 2.919302, -1.192537, 1.222621
2.769989, -21.246769, 2.924260, -1.195223, 1.224021
2.729335, -21.237894, 2.929105, -1.197778, 1.225337
2.688601, -21.229207, 2.933887, -1.200032, 1.226384
2.647792, -21.220707, 2.938644, -1.202209, 1.227393
2.606909, -21.212394, 2.943381, -1.204313, 1.228358
2.565958, -21.204268, 2.948119, -1.206289, 1.229216
2.524941, -21.196332, 2.952870, -1.208213, 1.230047
2.483860, -21.188586, 2.957635, -1.210090, 1.230853
2.442716, -21.181031, 2.962418, -1.211902, 1.231615
2.401511, -21.173669, 2.967219, -1.213671, 1.232358
2.360247, -21.166501, 2.972037, -1.215402, 1.233084
2.318925, -21.159528, 2.976869, -1.217088, 1.233789
2.277546, -21.152751, 2.981715, -1.218737, 1.234482
2.236112, -21.146172, 2.986571, -1.220349, 1.235162
2.194620, -21.139790, 2.991401, -1.222303, 1.236236
2.153045, -21.133598, 2.995996, -1.224961, 1.238096
2.111391, -21.127581, 3.000335, -1.226865, 1.239226
2.069680, -21.121739, 3.004531, -1.228498, 1.240147
2.027910, -21.116064, 3.008555, -1.230249, 1.241241
1.986087, -21.110548, 3.012425, -1.231660, 1.242023
1.944219, -21.105190, 3.016209, -1.232905, 1.242675
1.902310, -21.099986, 3.019917, -1.234159, 1.243367
1.860359, -21.094933, 3.023564, -1.235268, 1.243934
1.818373, -21.090031, 3.027187, -1.236290, 1.244437
1.776352, -21.085279, 3.030777, -1.237456, 1.245113
1.734279, -21.080671, 3.034148, -1.239200, 1.246432
1.692149, -21.076193, 3.037178, -1.240820, 1.247656
1.649966, -21.071830, 3.039790, -1.242278, 1.248787
1.607741, -21.067566, 3.042010, -1.243284, 1.249511
1.565487, -21.063386, 3.043931, -1.244026, 1.250016
1.523210, -21.059280, 3.045591, -1.244661, 1.250451
1.480915, -21.055239, 3.047039, -1.245165, 1.250779
1.438604, -21.051254, 3.048348, -1.245599, 1.251058
1.396278, -21.047322, 3.049558, -1.246019, 1.251338
1.353939, -21.043439, 3.050701, -1.246416, 1.251603
1.311587, -21.039602, 3.051813, -1.246796, 1.251857
1.269221, -21.035812, 3.052913, -1.247173, 1.252112
1.226844, -21.032067, 3.054015, -1.247541, 1.252360
1.184454, -21.028368, 3.055128, -1.247905, 1.252597
1.142050, -21.024717, 3.056157, -1.248385, 1.252990
1.099628, -21.021101, 3.056899, -1.248854, 1.253383
1.057195, -21.017510, 3.057435, -1.249136, 1.253600
1.014753, -21.013940, 3.057846, -1.249353, 1.253776
0.972304, -21.010383, 3.058097, -1.249547, 1.253945
0.929850, -21.006833, 3.058221, -1.249724, 1.254106
0.887389, -21.003286, 3.058265, -1.249917, 1.254296
0.844922, -20.999739, 3.058237, -1.250073, 1.254452
0.802452, -20.996190, 3.058208, -1.250166, 1.254547
0.759979, -20.992640, 3.058183, -1.250207, 1.254590
0.717506, -20.989088, 3.058159, -1.250223, 1.254608
0.675032, -20.985536, 3.058135, -1.250234, 1.254627
0.632558, -20.981982, 3.058111, -1.250270, 1.254659
0.590082, -20.978427, 3.058088, -1.250327, 1.254719
0.547604, -20.974872, 3.058068, -1.250419, 1.254814
0.505122, -20.971315, 3.058048, -1.250546, 1.254949
0.462636, -20.967757, 3.058030, -1.250691, 1.255092
0.420145, -20.964197, 3.058007, -1.250831, 1.255235
0.377649, -20.960636, 3.057977, -1.250965, 1.255382
0.335150, -20.957074, 3.057945, -1.251117, 1.255528
0.292645, -20.953510, 3.057952, -1.251243, 1.255660
0.250136, -20.949947, 3.057970, -1.251355, 1.255775
0.207623, -20.946383, 3.057971, -1.251464, 1.255883
0.165107, -20.942820, 3.057967, -1.251576, 1.255986
0.122587, -20.939256, 3.057974, -1.251669, 1.256079
0.080064, -20.935692, 3.057980, -1.251747, 1.256165
0.037538, -20.932128, 3.057982, -1.251830, 1.256240
-0.004990, -20.928564, 3.057986, -1.251893, 1.256309
-0.047523, -20.924999, 3.058041, -1.252189, 1.256586
-0.090070, -20.921441, 3.058366, -1.252651, 1.257015
-0.132634, -20.917900, 3.058827, -1.253128, 1.257449
-0.175210, -20.914381, 3.059502, -1.253396, 1.257644
-0.217795, -20.910895, 3.060339, -1.253590, 1.257758
-0.260384, -20.907447, 3.061315, -1.253651, 1.257719
-0.302974, -20.904044, 3.062398, -1.253696, 1.257657
-0.345566, -20.900688, 3.063559, -1.253711, 1.257559
-0.388158, -20.897384, 3.064776, -1.253743, 1.257474
-0.430752, -20.894132, 3.066026, -1.253782, 1.257393
-0.473347, -20.890934, 3.067296, -1.253834, 1.257326
-0.515944, -20.887791, 3.068574, -1.253891, 1.257265
-0.558542, -20.884702, 3.069852, -1.253949, 1.257207
-0.601143, -20.881668, 3.071126, -1.254004, 1.257149
-0.643746, -20.878688, 3.072393, -1.254054, 1.257088
-0.686350, -20.875762, 3.073651, -1.254098, 1.257022
-0.728956, -20.872889, 3.074901, -1.254134, 1.256953
-0.771563, -20.870070, 3.076143, -1.254163, 1.256879
-0.814170, -20.867304, 3.077379, -1.254185, 1.256800
-0.856778, -20.864590, 3.078610, -1.254200, 1.256716
-0.899387, -20.861929, 3.079836, -1.254208, 1.256628
-0.941996, -20.859321, 3.081059, -1.254209, 1.256535
-0.984604, -20.856764, 3.082280, -1.254205, 1.256439
-1.027213, -20.854260, 3.083499, -1.254194, 1.256338
-1.069821, -20.851808, 3.084718, -1.254177, 1.256233
-1.112428, -20.849408, 3.085936, -1.254155, 1.256124
-1.155035, -20.847060, 3.087154, -1.254127, 1.256012
-1.197640, -20.844765, 3.088372, -1.254094, 1.255897
-1.240244, -20.842521, 3.089591, -1.254056, 1.255778
-1.282847, -20.840329, 3.090809, -1.254013, 1.255656
-1.325448, -20.838190, 3.092028, -1.253966, 1.255532
-1.368048, -20.836103, 3.093247, -1.253913, 1.255404
-1.410646, -20.834068, 3.094444, -1.253962, 1.255387
-1.453251, -20.832080, 3.095396, -1.254149, 1.255522
-1.495858, -20.830126, 3.096133, -1.254166, 1.255494
-1.538465, -20.828200, 3.096669, -1.254152, 1.255450
-1.581071, -20.826293, 3.097033, -1.254069, 1.255344
-1.623673, -20.824399, 3.097262, -1.253953, 1.255215
-1.666271, -20.822513, 3.097385, -1.253814, 1.255068
-1.708864, -20.820630, 3.097431, -1.253663, 1.254913
-1.751452, -20.818748, 3.097425, -1.253505, 1.254755
-1.794034, -20.816865, 3.097389, -1.253343, 1.254594
-1.836610, -20.814981, 3.097336, -1.253177, 1.254431
-1.879181, -20.813094, 3.097278, -1.253010, 1.254266
-1.921746, -20.811206, 3.097222, -1.252841, 1.254100
-1.964305, -20.809315, 3.097171, -1.252670, 1.253932
-2.006859, -20.807422, 3.097128, -1.252497, 1.253761
-2.049406, -20.805529, 3.097094, -1.252322, 1.253588
-2.091948, -20.803634, 3.097070, -1.252145, 1.253412
-2.134483, -20.801738, 3.097055, -1.251965, 1.253233
-2.177013, -20.799843, 3.097049, -1.251782, 1.253050
-2.219536, -20.797947, 3.097045, -1.251601, 1.252869
-2.262053, -20.796052, 3.097043, -1.251421, 1.252689
-2.304564, -20.794157, 3.097044, -1.251242, 1.252510
-2.347069, -20.792262, 3.097043, -1.251062, 1.252329
-2.389567, -20.790368, 3.097044, -1.250879, 1.252147
-2.432060, -20.788473, 3.097044, -1.250696, 1.251963
-2.474546, -20.786579, 3.097044, -1.250511, 1.251778
-2.517026, -20.784686, 3.097044, -1.250326, 1.251592
-2.559499, -20.782792, 3.097044, -1.250138, 1.251405
-2.601966, -20.780899, 3.097044, -1.249950, 1.251216
-2.644427, -20.779006, 3.097044, -1.249760, 1.251027
-2.686881, -20.777114, 3.097044, -1.249569, 1.250836
-2.729329, -20.775222, 3.097044, -1.249378, 1.250644
-2.771770, -20.773330, 3.097044, -1.249185, 1.250451
-2.814205, -20.771438, 3.097044, -1.248992, 1.250257
-2.856633, -20.769547, 3.097043, -1.248796, 1.250062
-2.899054, -20.767656, 3.097043, -1.248600, 1.249866
-2.941469, -20.765765, 3.097043, -1.248405, 1.249669
-2.983877, -20.763874, 3.097043, -1.248207, 1.249472
-3.026278, -20.761984, 3.097043, -1.248009, 1.249273
-3.068673, -20.760094, 3.097043, -1.247809, 1.249074
-3.111061, -20.758205, 3.097043, -1.247609, 1.248874
-3.153441, -20.756315, 3.097043, -1.247409, 1.248673
-3.195816, -20.754426, 3.097043, -1.247207, 1.248472
-3.238183, -20.752538, 3.097043, -1.247006, 1.248270
-3.280543, -20.750649, 3.097043, -1.246803, 1.248067
-3.322897, -20.748761, 3.097043, -1.246600, 1.247863
-3.365243, -20.746874, 3.097043, -1.246396, 1.247659
-3.407583, -20.744986, 3.097043, -1.246192, 1.247455
-3.449916, -20.743099, 3.097043, -1.245987, 1.247250
